mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
27.996894669532775,0.4820790381907732,0.03302238464355469,0.0005685490963698603,mae,0.2,deviance,5,sqrt,10,1.0,"{'criterion': 'mae', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 1.0}",0.9753783724493899,0.9756021434061035,0.9779524677933609,0.9790732734258428,0.9740454782653805,0.9767368635280063,0.9812207790789589,0.9725287373466113,0.9748251219965598,0.9793994804094479,0.9763499010717386,0.9792311663207485,0.97643108662585,0.9754959966928268,0.9733327433689526,0.9715680679266722,0.9758813473953305,0.973450011764219,0.9745274630572869,0.980414383580593,0.9758111877850961,0.9741390632130313,0.9791584659896249,0.9837871583529004,0.9768017162914552,0.9765624035745996,0.9738928355337615,0.9753940081129473,0.970302093897712,0.9819427131099356,0.9766510926402235,0.9825956432163323,0.9772369598860017,0.977509129491222,0.9737040139018569,0.9739604957875887,0.9740461642487602,0.9773009414413736,0.9782570368388346,0.9748461695542417,0.9779311797246836,0.9748397326286579,0.976459343540238,0.9783423834393451,0.9814175998547569,0.9784746854557541,0.974438506119015,0.9741908450411417,0.9794954879064282,0.9740512966421138,0.9765397047744703,0.0028513613875751223,59
25.331510925292967,0.5585806707224161,0.03301222801208496,0.0005809986784262301,mae,0.2,deviance,5,sqrt,10,0.95,"{'criterion': 'mae', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.95}",0.9780462065699382,0.9776487695663437,0.9782365232811662,0.9785005525914551,0.9739117792302107,0.9727261334267296,0.984064811229549,0.9761577377792305,0.9695110704295118,0.9805439551129096,0.9775392173855844,0.9806391129610302,0.9763270700203351,0.9744007321019442,0.9726562043088842,0.9729354405023459,0.9743272084738006,0.9755544337252479,0.9781668328416367,0.9804454711761249,0.971242368718797,0.9724600044641155,0.9752560350857815,0.9810286656270266,0.9785355016080507,0.9754788468822781,0.97442637237647,0.97793822019615,0.9730433307593527,0.9829793481343156,0.9739713074334633,0.9784398927671824,0.97555802283729,0.9750304591235684,0.9749255629906287,0.976877971462355,0.972126261257191,0.9782974321484739,0.978018235865594,0.9786113184286063,0.97423183806638,0.9720077458787746,0.9742085255833984,0.9804073018764676,0.9781320017636685,0.9773595898135132,0.977910522064494,0.9770409660642828,0.9763035511512612,0.9769939694643293,0.9764236086521448,0.0030208413578587294,60
0.37740335941314695,0.0019921502544242692,0.03591441631317139,0.0006353449522065529,friedman_mse,0.1,deviance,3,sqrt,10,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 1.0}",0.9746665142524812,0.9743949451687237,0.9799086838105033,0.9806982133077982,0.9704211512259227,0.972143391617663,0.9818932230878898,0.9783635388152154,0.973738961035514,0.9747272462565274,0.976144260015257,0.9798702755822969,0.9743865720751111,0.9778404452086873,0.9758489760348585,0.9750354369332378,0.9778513067131783,0.972114872290916,0.9748413473021348,0.9785632288964969,0.9754243000427568,0.9711876491847997,0.9789484579599371,0.9791338076531855,0.9810838629525886,0.9768355191753881,0.9752363681596181,0.9774988831739291,0.9706859335815711,0.9813474464847667,0.9756056241280101,0.9812780654291877,0.9749604744807515,0.9757390742692017,0.9751243560881143,0.9773358301937046,0.974466882424446,0.9801045808968031,0.9782233314033795,0.9763052408617771,0.9753005402034312,0.975440197539838,0.9751270931144687,0.9741687458189803,0.9810672125393369,0.9792588182409357,0.9749307024024111,0.9728718818085456,0.9757440453324847,0.9769658062731267,0.9764170664289579,0.0028696094647381125,61
17.393214073181152,0.40549266698394676,0.0328638219833374,0.0005370126082387383,mae,0.2,deviance,5,log2,10,0.85,"{'criterion': 'mae', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.85}",0.9776422710257391,0.9765736342870541,0.982398374348322,0.9786118137811262,0.9700948756786667,0.975256673065321,0.9810837351031653,0.9722112609814001,0.9749883716453164,0.9755542018535811,0.9766567034835288,0.9758425021252239,0.9764546180909155,0.9756527744585947,0.9753945032333924,0.97210274355228,0.9786649047105463,0.972658724014803,0.9752354311031578,0.9802127558183769,0.9736388376059395,0.9754613413475696,0.978076473334778,0.9810086702911851,0.9779991783380021,0.9755926896482701,0.9740882268978543,0.9776031482122434,0.9747233989070587,0.9814345286509667,0.9749212386604343,0.973519258024836,0.9740593384743619,0.9750981230075277,0.9763693707853515,0.9763382348456112,0.9752528432326948,0.9774822824254252,0.9770675042338338,0.9776233827852131,0.9764422349401931,0.9761337597609904,0.9708571602741582,0.9746828136689893,0.9797951500847256,0.979867848087206,0.9789164676440274,0.9747965800527046,0.9752568987500974,0.9766996083618633,0.9762819492738924,0.0026109095169218675,62
0.3775328016281128,0.0019253711599164893,0.036271042823791504,0.0005830317343953329,friedman_mse,0.1,deviance,3,sqrt,10,0.95,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.95}",0.9766063183491068,0.9760101252583187,0.9791015698075926,0.9781048121013513,0.9711435664142201,0.9759275802627888,0.9828431608446687,0.9751750148855114,0.9741968066840953,0.9769026920150777,0.9763745656493794,0.9795689967639898,0.9758108193885414,0.9764655964131361,0.9750802527924751,0.974714577182179,0.9764904893849223,0.9727752683857677,0.9775674766766647,0.9788299797696857,0.9751132530218218,0.9699924643119534,0.9792374297485548,0.9792855673035973,0.9783874838330394,0.976127934169463,0.9747094384350712,0.9775154531307958,0.9720619765325214,0.9803648172355361,0.9739255911451258,0.9807669025944209,0.9748767608091731,0.9749280941750682,0.9748250829961617,0.9768793188313876,0.9724773948580301,0.9782278672512194,0.9751997364254251,0.978697267351385,0.9729479339414769,0.9732610067294573,0.9747536006247077,0.9741604514992444,0.9817468805546911,0.9799887551916292,0.9749059924726915,0.9742745202000898,0.9763735301440054,0.9774271651623613,0.9762625867941914,0.002680230174708288,63
0.29660157203674314,0.0018719162220293066,0.031055870056152343,0.0006184121024577449,friedman_mse,0.1,deviance,3,log2,10,0.85,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.85}",0.9754114352068723,0.9758499329240523,0.9789085614617503,0.9814169382266057,0.9707283360998721,0.9751934391075301,0.9810938583111689,0.9762930386451407,0.9735910693244325,0.975899826399696,0.9760241797226887,0.9798322289767849,0.9755254773947039,0.9746291339215818,0.9744051028806586,0.9764368961202166,0.974339159816302,0.9744959178627853,0.9759654485155005,0.9779933960991807,0.9738082676460843,0.9706504950736556,0.9767845699325564,0.9782219282296015,0.9801624478680363,0.9767892087413891,0.9771314069798274,0.9761376428263778,0.9686997475557211,0.9816862592938411,0.9747492910116202,0.9805399179470579,0.974597121899093,0.9752592810743634,0.977190108932462,0.9734180796318542,0.9766564474504292,0.9776382088996456,0.9785921365127367,0.9755923259674241,0.974487025678403,0.9765450735535504,0.9752530316047407,0.9746820195611334,0.9826600309506521,0.9792540625350344,0.9743970987461731,0.9738298456783608,0.9762000147009999,0.9766111398139504,0.976245152266286,0.002749970001086922,64
19.36159974575043,0.45641106912844304,0.03283230304718018,0.00049733279324959,mae,0.2,deviance,5,log2,10,0.9,"{'criterion': 'mae', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.9}",0.9769181336141998,0.976086580728823,0.9764729753140291,0.9778027795756309,0.9709611607358994,0.973565411063721,0.9778161410121158,0.9772999582808041,0.9751366215348064,0.9745949322198018,0.9768693871718448,0.9817538614982949,0.9759697604533468,0.9764687160061667,0.9774902778642323,0.972360811344456,0.975533539940467,0.971003075080775,0.9773007813693587,0.9823757920946159,0.9733323029831313,0.9751769951680427,0.9759936765164386,0.9800866188689549,0.9759935226683266,0.9771604446344551,0.9735087803686072,0.973572310523854,0.9725482284975413,0.9828640642182801,0.9734770839790017,0.9777522280657317,0.9746280342186576,0.9733064593891634,0.9767645101497392,0.9765357173974019,0.97693828238395,0.9812985225330069,0.975171924161315,0.97741043538403,0.9767134915514705,0.9753690855248054,0.9770382825888477,0.9768770067372655,0.9799931324134594,0.9766376185264602,0.9770514274522238,0.9765684827039995,0.977444550086212,0.9707129135110835,0.976234136602177,0.002669477798276492,65
0.34799394607543943,0.03331444205512484,0.036338119506835936,0.003870784682894585,friedman_mse,0.1,deviance,3,log2,10,1.0,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 1.0}",0.9778696502250449,0.9723809168235855,0.9809946370042206,0.9795619003767619,0.9701922220493138,0.974461232937158,0.9817815167948162,0.9784491746315851,0.9753102203967108,0.9741763215409621,0.975000936904862,0.9785407721707344,0.9753015468382363,0.9768561274873815,0.9762459786630705,0.9748394288588738,0.974342883990842,0.9754220243764861,0.9739434345229029,0.9776520913303596,0.9739333931735625,0.9709623080098583,0.9776062806848207,0.9803057875578199,0.978963489469862,0.9743571817295573,0.9758683374105075,0.9760435840923378,0.9710257515533541,0.9810608756095031,0.9747532363193308,0.9799577203406512,0.9742755385367362,0.9755357737375338,0.9758897836912543,0.9753628507616969,0.9733455381014684,0.9793660552312315,0.976332694166846,0.9772425913822319,0.9742731914513048,0.9753064236272163,0.9742064006564546,0.9736244095787315,0.9826633411142234,0.9794952409344786,0.9779826927441342,0.9743716876622637,0.9752160288089099,0.9780177079226755,0.9762133782796893,0.0027751949776581336,66
0.36156115531921384,0.0021677570938023,0.03591492176055908,0.0006889046754408958,friedman_mse,0.1,deviance,3,sqrt,10,0.85,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.85}",0.9777661807720713,0.9752546274859917,0.9804384943452062,0.9787602481336327,0.9695509703634544,0.9748175636522276,0.9822560585167956,0.9771094790936281,0.9748954625777282,0.97379688850849,0.975908079604331,0.9800953746194813,0.9749649173459692,0.9757942288513235,0.9738596619635509,0.9767913694392265,0.9758926425589948,0.9756658993664085,0.9744312293157934,0.9799241990870422,0.9740798027993554,0.9706532610713146,0.9778201435793822,0.9789158522219505,0.9789361211398141,0.9768033198457143,0.976172604607662,0.9759136855432825,0.9708067848816373,0.9810333412871322,0.9734994045004617,0.9805329100814364,0.9753262418448025,0.9769195502953538,0.9741806243732061,0.9748615204136227,0.9747928290518686,0.9781560114311896,0.9753612266771498,0.9760152365390604,0.9743086077031029,0.9756089218370072,0.9754309974873336,0.974593176494405,0.9817077324757063,0.9780967874760245,0.9751328049938721,0.9713307322782405,0.9759726687722987,0.9769218852232251,0.9761571672505592,0.0027235586901933895,67
0.31529162406921385,0.0027144366948687213,0.03201184749603272,0.0006924902349638817,friedman_mse,0.1,deviance,3,log2,10,0.95,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.95}",0.9762076614080206,0.9759902556880002,0.9781804188146808,0.9802104392593651,0.9699218432064185,0.9749398427517508,0.9816679945354198,0.9769991690509515,0.9741895707942445,0.9738589027215825,0.9768390666996811,0.9797758616691616,0.9770858515749608,0.9760497494114506,0.9736547835183458,0.9752144304230747,0.9768755076521716,0.9754017244032562,0.9746076549972779,0.9800490892900372,0.9730694518615151,0.9716214210482207,0.9787512420806816,0.9781784406354562,0.9787765573883875,0.9756330036571492,0.9755820005310094,0.97686221941904,0.9709760100147161,0.9810339532109141,0.976498673195405,0.9792584956060242,0.9748397593690779,0.9737728841335878,0.975601682747173,0.9754013672125174,0.9741226385955353,0.9782359555619708,0.978015455615646,0.9769825529965074,0.9754717441004386,0.9734394065527825,0.9724632930198516,0.9734423101761596,0.981575017290867,0.9786334498569754,0.9760816851669162,0.969940277630491,0.9752958224442514,0.9783134197876681,0.9761118001755358,0.0027561148808936385,68
0.3698901176452637,0.0017339534398588211,0.03606198787689209,0.0007163251153038355,friedman_mse,0.1,deviance,3,sqrt,10,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.9}",0.9739394547407592,0.9749852225766926,0.9786552474886274,0.9788371697423168,0.9700494200643222,0.9760528023890803,0.981483325338776,0.975669652815189,0.9735245839884994,0.9746854531936233,0.9746444108972778,0.9806019616969268,0.9766023241479894,0.9760725466157529,0.9748435499878966,0.9759474475265026,0.976251745043806,0.9715818305072231,0.9757335123743396,0.978239663519729,0.9746654310843794,0.9703160568099081,0.9781978681067928,0.9783797195890738,0.9796054741155723,0.9768948542918494,0.9759630194803448,0.9773919262308184,0.9706953541823445,0.9798664437873915,0.9731664336160393,0.9807512251942097,0.974735155922874,0.9745243873130075,0.9761200013832696,0.9770563638310019,0.9740807819585374,0.9784800773514558,0.9787183937857289,0.9757347401182696,0.9746769896801066,0.9738096340919622,0.9730394732766051,0.9743939347034107,0.9824956570529448,0.9785512681572257,0.9783154571150241,0.9727401980630788,0.9760711479562281,0.9767882147179862,0.9760925401524553,0.002764811757388754,69
0.30249608993530275,0.00142589703191421,0.03113459587097168,0.0006656435051123791,friedman_mse,0.1,deviance,3,log2,10,0.9,"{'criterion': 'friedman_mse', 'learning_rate': 0.1, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'n_estimators': 10, 'subsample': 0.9}",0.9751219016966836,0.9750052922533088,0.9788955836224705,0.9796515563158505,0.9693347560258673,0.9743944417606489,0.9802813363392291,0.9735984596336499,0.9739407336175727,0.9741797236919464,0.9760377564970669,0.9803123407251985,0.9762379107532986,0.9761791813306839,0.9750280233080888,0.9775637138819582,0.9765934532012178,0.9736845236250513,0.9732549555905722,0.9794626245806966,0.9721670054422382,0.9717923307695816,0.9775038283461948,0.9772228563433858,0.9789218432064184,0.9739643991864126,0.9744598104419049,0.9774218125476862,0.9682475765806441,0.9805818272988208,0.9751118479208183,0.9808269120974085,0.9740870943170823,0.975674225410112,0.975574680810596,0.9765800977717275,0.9748044454018523,0.977863355371604,0.9769529842527416,0.9771266222291386,0.9746245880719153,0.9743668872638581,0.9748705461455096,0.9748125625326125,0.9813034047446141,0.9770430808756935,0.9759933852934439,0.9734170376045753,0.9758857956440163,0.9763719912162397,0.9758866620717981,0.002690198199818257,70
22.83717537879944,0.40601213887568943,0.03296050071716308,0.0005622161485909312,mae,0.2,deviance,5,sqrt,10,0.9,"{'criterion': 'mae', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.9}",0.9757122474336324,0.974255380118783,0.980017017385452,0.9801714065485134,0.9706613915689732,0.9748164403692648,0.9801033136624542,0.9759546202368616,0.9714798191874662,0.9735267192309024,0.9800646415882595,0.9784332985080626,0.9754713060446438,0.9780694622910392,0.975298695922814,0.972666635845082,0.9733551715070204,0.9725700600696005,0.9759270225721373,0.9800897190234121,0.9694910691560926,0.9747350014630225,0.9767053049729885,0.982104912631604,0.9735951891620847,0.9774412579873285,0.9738243575607815,0.974284628718399,0.9731923480138926,0.9812385695265764,0.9734426916813133,0.9781257933284818,0.9760436114807785,0.9785380277680611,0.974300916588858,0.9734931680213288,0.9769920945532231,0.9766345455015509,0.973383102410379,0.9763431322405506,0.976706180696076,0.9737304887751765,0.9742204343026479,0.9766757515486886,0.9803658674827957,0.9785287030688303,0.9764304247351442,0.9736352934150583,0.9756315900873354,0.9733053411488053,0.9758356833428447,0.0028221468412716086,71
20.5384961271286,0.4195959423208179,0.033116426467895504,0.0007114449930464734,mae,0.2,deviance,5,sqrt,10,0.85,"{'criterion': 'mae', 'learning_rate': 0.2, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'subsample': 0.85}",0.9749110231993935,0.973990908468217,0.979262580600345,0.9814647080231754,0.9711162390635268,0.9767201389627811,0.979585159788021,0.9742117433685162,0.9711432485376909,0.9747069441850817,0.9790818602237119,0.9797898446399353,0.9783340492220975,0.9762229795020698,0.9733033267628042,0.9710988860515425,0.9761185464117185,0.9762112511867993,0.9754602519436555,0.9823846809835045,0.9724526259594655,0.9752728505418453,0.9783562776493252,0.9808615298589769,0.9789036331569667,0.974261388734363,0.9728415795725678,0.9766450106385726,0.9704467995458337,0.9809783341978768,0.9748937408147412,0.977847412295626,0.97552977871273,0.9744391375605763,0.9761676555313485,0.9758293896246455,0.9747124400406795,0.9749675128105174,0.9728368320806468,0.9750455711173363,0.97553459020324,0.9733170735433433,0.9701794753631503,0.976533045716655,0.9836870674689632,0.9746490498355052,0.9779913052821921,0.969481228274429,0.9760836298696283,0.9739498341805859,0.9757962834261384,0.0031781210857370254,72
