mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
6.940252156257629,0.10762203320320524,0.05139493465423584,0.000491749729232197,1,9,4,7,multi:softmax,0.01,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.989327039913384,0.9888785234874126,0.9881171048368411,0.988170260857269,0.9866505434519487,0.9867864361916363,0.9890371503280901,0.9874522614690948,0.9889299737274421,0.9901504556143447,0.9867040769836273,0.9861179702174571,0.9883025249721747,0.9920686808526668,0.9896302683542555,0.9898769953006441,0.9886206180489928,0.9906793313052532,0.9879751074700185,0.9872017252827059,0.9889595699923144,0.9868509753978566,0.9889752654662105,0.9894258182607105,0.9876746379292458,0.9876942233252024,0.9870264140424387,0.98682555957386,0.9915262524999402,0.9911093761455201,0.986931190611411,0.9880910803904822,0.9894818398319678,0.9883618638535369,0.9882216201542346,0.9931504655168029,0.9855931832059179,0.9905106519688974,0.9882302977811156,0.9844631365632674,0.9874405465056986,0.9899779390328327,0.9907586653355708,0.9859731860449819,0.9858623997994262,0.9883777812566276,0.9872839297872711,0.9891133874072743,0.9891066245046056,0.9890253039734415,0.9884540046964784,0.0017200506224939204,103
6.893411498069764,0.10856173874871662,0.05130563735961914,0.0005011015021399405,1,9,4,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9896949122979384,0.9891472948381992,0.9882281943406342,0.9883806745788919,0.9864560697859392,0.9870403108999776,0.9891264382194425,0.9884910323791303,0.9891396250235219,0.9899372102915243,0.9863282816020444,0.9857983768925564,0.9887908359739301,0.991202714618014,0.98928328440018,0.9895106586243946,0.9892769367752908,0.9908012292110803,0.9881576692398777,0.9878622059688075,0.9891615264542521,0.98703443707033,0.9886323277901541,0.9892842252642504,0.9877982766192897,0.9873579361452313,0.9863433208416772,0.9873197210445606,0.9914782694284421,0.9915176828509183,0.9871919080792925,0.9883001397345463,0.9892694391985557,0.9888222765624605,0.9881282710862125,0.9928937357446689,0.9858555888854335,0.9900874768859047,0.988889442605343,0.9844145806964761,0.987830124473182,0.9890230902142104,0.9908607010358574,0.9854453484020672,0.985435461666148,0.988079133193183,0.9869481878239741,0.9895031292954283,0.9882412133975127,0.9888955666217105,0.988453929901453,0.0017004727424581529,104
4.001367053985596,0.038368111893920566,0.05231190204620361,0.000623463813916199,1,4,5,7,multi:softmax,0.01,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9894836512720205,0.9894212680947133,0.9874330809619847,0.9872394735840953,0.9865279444617354,0.9873689932606255,0.9887318448803347,0.9884103956725019,0.9897285512032908,0.9901376551855312,0.9878544926020009,0.9860565773200628,0.988969243042505,0.9908575233976208,0.9889776354739427,0.9896301843624407,0.9888365516539063,0.9897744244547744,0.9877599878122784,0.9881193154545771,0.9883680756331825,0.987142064261489,0.9893578441641828,0.9888676796596624,0.9874922372652767,0.9876541097234824,0.9875742530922121,0.986858061292161,0.9910942586583049,0.9905620531175436,0.9880925267875063,0.9889204956886385,0.989714977144421,0.9887281773411865,0.9892945471521944,0.9917758206740025,0.9865637112744923,0.9912238737785707,0.9886834720804265,0.9855377599681849,0.9865288370078937,0.9892759709988722,0.9898518648954326,0.9858525506468622,0.9865219768648201,0.9880116719536381,0.9863709763276299,0.9883071136478468,0.9881746976088015,0.9884768397482452,0.9884439458521621,0.0014440850853294593,105
3.9477792406082153,0.03554573036299747,0.05263864517211914,0.0010044342170520218,1,4,6,7,multi:softmax,0.005,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9888847630531613,0.9888500729137737,0.9884401427335859,0.9878375034208015,0.9870914534702772,0.9872820233842228,0.9886282738810481,0.9888705782596997,0.9895628737368088,0.9898692870975552,0.9874920569065404,0.9858130687486367,0.9875415175083699,0.9911101992216421,0.988693430508006,0.9896018501107553,0.98904324733008,0.9893637676051219,0.9885915281071597,0.987864908531314,0.9883894501347934,0.987350974021694,0.9898047244264878,0.9893973797783016,0.9875039914237302,0.9874674908108834,0.9877275686584511,0.9872512922049612,0.9912731920982611,0.9908288802434555,0.986687442899699,0.9886773207057102,0.9897030598734868,0.9887710297615518,0.9885364994639831,0.9916478035113496,0.9860532970498875,0.9903227886171759,0.9886846293834267,0.9848592805270258,0.9874809787419876,0.9891677645602653,0.9906832288522933,0.9855709046346337,0.9869910571636064,0.9878249130067456,0.9869073911107451,0.9893870417826376,0.9879667420960494,0.9886360130718955,0.9884397335428747,0.0014528054020784245,106
3.959358506202698,0.0389092889229891,0.05253555297851562,0.0012264333614947964,1,4,6,7,multi:softmax,0.01,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9893141513985885,0.9888755291581941,0.988121963453127,0.9876884143216829,0.9869788311373935,0.9869908543688698,0.9879654988573228,0.9887872570195221,0.9898018863576624,0.9904490631808279,0.9881323329756759,0.985735952051509,0.9883331002115241,0.9905998652301573,0.9889216884531592,0.9890176990889123,0.9892917852576171,0.9901711862889432,0.9879719658462897,0.9882755700798841,0.9881544587617727,0.9866258319780361,0.9890582641785558,0.9892465014956968,0.9871429458450051,0.9877455932014584,0.988033683668671,0.9871322439089646,0.9911115789324665,0.9909466073589931,0.9873638763761166,0.9879857849870424,0.9888804596920819,0.9888598088792696,0.988566253587855,0.9923999639723975,0.9860892878802096,0.990737828736213,0.9887272297995034,0.9846851219006121,0.9875799999360388,0.9891630361770414,0.990684883655691,0.9856930726887008,0.9873990090604143,0.9883973280471755,0.9859125649249272,0.9889477776746028,0.9876691571851739,0.9887823659093268,0.9884229423027376,0.0015183525962085443,107
4.00183289527893,0.039427376104928365,0.052198452949523924,0.0006588165832892161,1,4,5,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9896163114289591,0.9892680874926956,0.9870805903408385,0.9873797033241433,0.9865355297921639,0.9877368896249521,0.9888597933351455,0.9875063977224443,0.9887515899903997,0.9896165874744961,0.9870350209421301,0.9856583593358419,0.9889244646536121,0.9910087189849494,0.9892212722619913,0.9897198244176997,0.9893918592996215,0.9897487275507058,0.9876735080321069,0.9885380488985719,0.9883999795503353,0.9871628803753788,0.9886942241524375,0.9891366702310403,0.9868563913960646,0.98769731840958,0.9876786316259345,0.987126120963187,0.9910019436438888,0.9910188567278768,0.9878547769495063,0.9891614059648102,0.9896802111330961,0.9887364015789549,0.9888494314762944,0.9914956117629388,0.9867385288964561,0.9909009811930873,0.9891725283448531,0.9845814966974447,0.9871429544993958,0.9891538511887756,0.9905181302887442,0.985623101303457,0.9864134272227411,0.9878979610986806,0.9867831032261339,0.9885844774432894,0.9884818911673705,0.9884955531348343,0.9884062025310011,0.0014992841813359441,108
4.019781575202942,0.04831589268795611,0.054459180831909176,0.015479761918051511,1,4,5,7,multi:softmax,0.05,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9889696695214072,0.9889357936022657,0.9869256028377483,0.9873745413158621,0.9871013787737318,0.9879945879592593,0.9883240840498597,0.9884250259020613,0.9899473243196489,0.9897804896773525,0.9876264330657974,0.9854486674138506,0.9881509896878942,0.991116255012308,0.9881672884462427,0.9888909898935845,0.9887656024940658,0.9904799412894226,0.9884983859534868,0.9881546109554934,0.9881456335926659,0.9867717485699024,0.9886938531445347,0.9896574344246372,0.9869615592903829,0.9874370529804658,0.9875495148035146,0.986850398305416,0.9915440165922759,0.9902075465988865,0.9879424899871356,0.9888046924648235,0.9894354140768324,0.9886839980264293,0.9893893413908774,0.9922188968785435,0.985917295748472,0.9911691657300524,0.9884377720724409,0.9852588133278006,0.9876552582230925,0.9884589718073091,0.9899267773835128,0.9860191406613298,0.9873837394957986,0.988822350123999,0.9861389992186851,0.988893526500131,0.9888231214764677,0.988033384860117,0.9884061913985573,0.0014929805512305648,109
3.9491118717193605,0.0323224641387629,0.05281717300415039,0.0011783653824056818,1,4,6,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9891597061087234,0.9878751020017841,0.9879243499381811,0.98696622088833,0.9868233542552826,0.9870307824059296,0.9884806772453789,0.988683014608012,0.9899997331743646,0.9900439819137535,0.987071148486127,0.9855408368336613,0.9883246482856368,0.9910865997292577,0.9889537135594983,0.9897646823037292,0.9883801847719464,0.9900854753503143,0.9881515469254559,0.9885177309195285,0.9879162621222235,0.9872763693840128,0.9897879739058612,0.9893644758674304,0.9862368321402638,0.9879677720327724,0.9877437485530096,0.9873074254665195,0.990908942218169,0.9909067994605252,0.9873332295249879,0.9889191924459528,0.989379323639892,0.9887522972571869,0.988793771138085,0.9920719390497478,0.9858558679288629,0.9908362616344719,0.9889279914663532,0.9843512705329045,0.9877917784213761,0.9892576540742442,0.9909676563690917,0.985409964362159,0.9866009302486429,0.988135551223819,0.9861664695411261,0.9890794973652678,0.9883337677239175,0.9890433302209773,0.9884057567004949,0.0016095730484604427,110
4.040948657989502,0.024579921787933383,0.05201035499572754,0.0007421619043021722,1,4,4,7,multi:softmax,0.005,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9895093060070007,0.989234116735337,0.9871990157400798,0.9871728672990254,0.9862242471556526,0.9871132769235931,0.9890647414965492,0.9876131968304257,0.9896027530991545,0.9896130610021787,0.9876515650261395,0.9856366996844287,0.9880989523901949,0.990885922431916,0.9893754094477296,0.9895980462190724,0.9885596519291464,0.9900840246274936,0.9885639961018688,0.9887994752221878,0.9883630836730365,0.9865478354171501,0.9887463734150111,0.9890344493309591,0.9875520863160082,0.9880250520983399,0.987816296189769,0.9872900092242741,0.9911350549263235,0.9906979840578212,0.988360735025933,0.9887645186016678,0.9894267934935052,0.9883529860207757,0.9885319128886124,0.9917972921978613,0.9871724866811139,0.9905929315217502,0.9887783526945169,0.9845541954559602,0.9872115905026417,0.989095591863739,0.9901124896201283,0.9856916260112214,0.9869365068990561,0.9882030860518478,0.9866946229137892,0.9884345692404205,0.987923564368305,0.9883322123664282,0.9883955322887428,0.0014544825366284164,111
3.9965136814117432,0.035811521159857175,0.052313041687011716,0.0005112861452911061,1,4,5,7,multi:softmax,0.005,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9890498267355585,0.9890181625715577,0.9869268097413096,0.9872761140170878,0.986601508455234,0.9869526183320703,0.9883563809032179,0.9876139964815833,0.9893016925793265,0.9898715900681261,0.9877163204068875,0.9856946165511266,0.9885940801444134,0.9904797685163261,0.9895248239789746,0.9892678239714886,0.9893200145755117,0.9899134890639865,0.9880596947989126,0.988106807414324,0.9882556377899061,0.9875681511204364,0.9891821166407933,0.9894206646819166,0.9876830903966528,0.9876202491259892,0.9874725910477247,0.9864709959186919,0.9912262330271739,0.9905721636061834,0.9878594390540657,0.9891724469562588,0.990111630851547,0.9885116609814476,0.9881283450911231,0.9916728584845877,0.9861657563323287,0.9909945556830092,0.9891067912929852,0.984756011688626,0.9874160820900706,0.9893838125593902,0.9907812701116328,0.9857680921484715,0.9864838743645606,0.9878008750566611,0.9855133409157105,0.9895424754984887,0.9886708275279885,0.9884813805028185,0.9883887911970853,0.0015481699557731625,112
6.926652235984802,0.11947355140445454,0.05132878303527832,0.0005577857138727811,1,9,4,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 9, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.99002775302078,0.9886371862665481,0.9886775714867916,0.9878503153730922,0.9865150845523395,0.9863165964662173,0.9891275539697257,0.9879433036123555,0.9893829154429467,0.9901621388802436,0.986465180551473,0.9857983768925564,0.9890791933077135,0.9914105920322083,0.9893392056575718,0.989525888041897,0.988766922473563,0.9905208489757257,0.9878901233473807,0.9879000888750564,0.9888431945857239,0.9866030703156795,0.9886165448146491,0.9889171362087289,0.9873616192896915,0.98734058964366,0.9863995598931753,0.9872855190030478,0.9917301556262444,0.9908761999861675,0.9877079400113014,0.9888168317900201,0.9889510488518971,0.9886429892333103,0.9886184097589655,0.9928937357446689,0.9852478173197763,0.9895615029099727,0.9890449727469504,0.9843874371476989,0.9876647201710436,0.9890378896561189,0.9909854335579507,0.9853636390141561,0.9855735109105372,0.9883246538257435,0.9866036419747328,0.9893969942411779,0.9882412133975127,0.9888955666217105,0.9883854075495639,0.0017315224184317258,113
3.968406291007996,0.03847601252875293,0.05264577865600586,0.0012091276006391993,1,4,6,7,multi:softmax,0.05,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9895684273892545,0.9891564944015311,0.986927051129124,0.9879059390437102,0.98658971798596,0.9875919039987195,0.9877788725903323,0.9887150492293804,0.9892488612909013,0.9899981771968049,0.9878130921043999,0.9858485813318161,0.9880141866506538,0.9909580911379381,0.989088967908151,0.9894186883971541,0.9889282106121124,0.9902660390561614,0.9882331430132482,0.9880533146591972,0.9880478296060664,0.9876528396647009,0.9889075376893818,0.989431561053982,0.9870419794584503,0.9871735979630474,0.9872179734233031,0.9870885584651395,0.9912595787431924,0.9908823105785526,0.9876176852960862,0.9888330978869575,0.9896194573465646,0.9880893624459072,0.9890594553376909,0.9918810751937134,0.9858410376319403,0.99113989998789,0.9888690962000253,0.9843310907078882,0.9874000748565589,0.9888458053834432,0.9902649899698928,0.9852022626487784,0.9871208825258501,0.9879961636152794,0.986366910920483,0.9895362126650207,0.9881821852037564,0.9876693721686207,0.9883734538752943,0.001563695959124534,114
4.001841430664062,0.0400830350785979,0.052263889312744144,0.0006789943283717224,1,4,5,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9896163114289591,0.9893152624353757,0.986770429526638,0.9873301396740871,0.9860179346059411,0.9877368896249521,0.9886301002103769,0.9882630613620954,0.9890107613498358,0.9901038671023967,0.9870350209421301,0.9857145546844279,0.9886302318456128,0.9914017401253366,0.9890028296503788,0.9897198244176997,0.9893918592996215,0.9900203605347601,0.987675329629884,0.9886250323339215,0.9886784998709025,0.9870628491559883,0.9888492922419008,0.9891384918288175,0.9870154908877135,0.9872180064846342,0.9874568843413789,0.987126120963187,0.9912376019860621,0.9909658813154893,0.9878547769495063,0.9890741502477376,0.989344384725457,0.9887364015789549,0.9888494314762944,0.9912950427403228,0.9862147588189265,0.9908419480397989,0.9889573006163752,0.9843165646505516,0.9871413161081903,0.989309629796329,0.9905457201906177,0.9861350630902562,0.9861327291904418,0.9876273637082835,0.985747345842016,0.9891240148724014,0.9885159674592611,0.9880729269979598,0.9883719499392037,0.0015916723637214995,115
4.049045004844666,0.029555116747741562,0.05196080207824707,0.0005342198619307478,1,4,4,7,multi:softmax,0.001,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 4, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9898743460483737,0.9893581484308467,0.9865818424264307,0.9872228811781145,0.9864295606390707,0.9872174279949112,0.9887316376313631,0.9878711507143404,0.9893895840798951,0.9898699443234085,0.9876820726898441,0.9854772993846614,0.9876669900479857,0.9910971862618781,0.9899805890998374,0.988998267205155,0.9888406075003445,0.9901854586231315,0.9890728457499319,0.987991834042259,0.9886326872511841,0.9869657972116006,0.9880844762692507,0.9890544201783215,0.9872093962029258,0.9875819934440505,0.987659748936909,0.9865471123920917,0.9906364431385176,0.990578529930491,0.9882311898102284,0.9887728618687219,0.9895134266433404,0.9884107320411033,0.989170225127088,0.9917505446678808,0.9860118895210433,0.9913516986116232,0.9891413938754227,0.9852836478542036,0.9871919064746979,0.9892707109265961,0.9902740213311437,0.9859420463054963,0.9868555420686796,0.9875653050490583,0.9866953150177125,0.9887902278706854,0.9879956931986351,0.9877717456859287,0.9883696080595282,0.001517250989969851,116
3.955203876495361,0.035418861967222395,0.052480831146240234,0.0009095534354400025,1,4,6,7,multi:softmax,0,"{'gamma': 1, 'max_depth': 4, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9890551218191937,0.9878751020017841,0.9875339205065627,0.9871932271136503,0.9868223934018054,0.9870488448351942,0.9884823156365845,0.9885317911812365,0.9895873443327439,0.9900182342566659,0.9872696951514603,0.9859277647911486,0.9880401934072767,0.9910865997292577,0.9891102721582461,0.9897201276749049,0.9885100167754775,0.9898985462897445,0.988503297304821,0.9879324649859946,0.9879613112892811,0.9869910444798814,0.9887468868785687,0.9893357481205687,0.9862368321402638,0.9873697410684905,0.9877784089293989,0.9873055324908065,0.9910838926448404,0.9909049631704537,0.9872536171709344,0.9889191924459528,0.9893782053608371,0.9887522972571869,0.9887948881280909,0.9920260720966789,0.9862398738307394,0.9910500414424442,0.9889298130641304,0.9851943491717675,0.9870417077774345,0.9891865032815128,0.990862456046437,0.985409964362159,0.9865990351696237,0.988627929305536,0.9862223104749163,0.9889583690246703,0.987799195828259,0.9888006634505657,0.9883581623851238,0.0015439674210956538,117
